Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0313,0,0000,0,8500
0,2500,0,0000,0,8000
0,5000,0,0000,0,7500
0,6563,0,0435,0,7000
0,7188,0,0435,0,6500
0,7188,0,0870,0,6000
0,7500,0,1739,0,5500
0,8438,0,3043,0,5000
0,8750,0,3913,0,4500
0,9375,0,4348,0,4000
0,9375,0,4348,0,3500
0,9375,0,5652,0,3000
0,9688,0,6087,0,2500
0,9688,0,7391,0,2000
1,0000,0,8696,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,6500
TP,FP,FN,TN
23,1,9,22
