Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0561,0.0004,0.9000
0.0944,0.0020,0.8500
0.1368,0.0032,0.8000
0.1984,0.0071,0.7500
0.2695,0.0131,0.7000
0.3420,0.0246,0.6500
0.4104,0.0341,0.6000
0.4446,0.0420,0.5500
0.5007,0.0550,0.5000
0.5677,0.0741,0.4500
0.6279,0.0927,0.4000
0.6867,0.1168,0.3500
0.7510,0.1592,0.3000
0.8140,0.2087,0.2500
0.8947,0.2685,0.2000
0.9412,0.3434,0.1500
0.9603,0.4475,0.1000
0.9822,0.5968,0.0500
Best %,Threshold
84.5516,0.4500
TP,FP,FN,TN
415,187,316,2338
