Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0359,0.0008,0.9000
0.0879,0.0025,0.8500
0.1324,0.0061,0.8000
0.2005,0.0106,0.7500
0.2599,0.0163,0.7000
0.3453,0.0221,0.6500
0.4121,0.0335,0.6000
0.4691,0.0470,0.5500
0.5099,0.0568,0.5000
0.5705,0.0739,0.4500
0.6300,0.0915,0.4000
0.6931,0.1152,0.3500
0.7673,0.1544,0.3000
0.8329,0.2083,0.2500
0.8985,0.2717,0.2000
0.9418,0.3489,0.1500
0.9678,0.4350,0.1000
0.9913,0.5915,0.0500
Best %,Threshold
83.9373,0.4000
TP,FP,FN,TN
509,224,299,2224
