Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0306,0.0008,0.9000
0.0778,0.0020,0.8500
0.1122,0.0049,0.8000
0.1709,0.0097,0.7500
0.2500,0.0150,0.7000
0.3406,0.0239,0.6500
0.4196,0.0320,0.6000
0.4745,0.0421,0.5500
0.5191,0.0558,0.5000
0.5663,0.0704,0.4500
0.6339,0.0918,0.4000
0.6849,0.1210,0.3500
0.7526,0.1553,0.3000
0.8240,0.2079,0.2500
0.8865,0.2759,0.2000
0.9311,0.3532,0.1500
0.9643,0.4434,0.1000
0.9885,0.5983,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
444,174,340,2298
