Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0000,0.0042,0.9000
0.0000,0.0042,0.8500
0.0000,0.0042,0.8000
0.0233,0.0042,0.7500
0.0310,0.0084,0.7000
0.0465,0.0084,0.6500
0.0543,0.0126,0.6000
0.0620,0.0126,0.5500
0.6589,0.3431,0.5000
0.7054,0.3640,0.4500
0.8062,0.3808,0.4000
0.8682,0.4310,0.3500
0.9070,0.4644,0.3000
0.9612,0.5481,0.2500
0.9922,0.6611,0.2000
1.0000,0.8326,0.1500
1.0000,0.8745,0.1000
1.0000,0.9623,0.0500
Best %,Threshold
68.4783,0.4000
TP,FP,FN,TN
104,91,25,148
