Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6000,0.0282,0.5000
0.6645,0.0563,0.4500
0.7290,0.0751,0.4000
0.7935,0.0939,0.3500
0.8645,0.1690,0.3000
0.9355,0.3192,0.2500
0.9613,0.5070,0.2000
1.0000,0.7606,0.1500
1.0000,0.9155,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
85.8696,0.3500
TP,FP,FN,TN
123,20,32,193
