Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0267,0.0046,0.9000
0.0800,0.0046,0.8500
0.1333,0.0092,0.8000
0.1800,0.0092,0.7500
0.2067,0.0092,0.7000
0.2733,0.0183,0.6500
0.3533,0.0275,0.6000
0.4000,0.0459,0.5500
0.9800,0.8624,0.5000
0.9867,0.8624,0.4500
0.9933,0.8624,0.4000
0.9933,0.8761,0.3500
0.9933,0.8807,0.3000
1.0000,0.8945,0.2500
1.0000,0.9037,0.2000
1.0000,0.9083,0.1500
1.0000,0.9404,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
72.8261,0.5500
TP,FP,FN,TN
60,10,90,208
