Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7181,0.1370,0.5000
0.7718,0.1461,0.4500
0.8322,0.1735,0.4000
0.8725,0.2283,0.3500
0.8859,0.2922,0.3000
0.9329,0.4110,0.2500
0.9732,0.5662,0.2000
1.0000,0.8037,0.1500
1.0000,0.9224,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
124,38,25,181
