Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0316,0.0000,0.9000
0.0886,0.0000,0.8500
0.1203,0.0000,0.8000
0.1582,0.0000,0.7500
0.2025,0.0048,0.7000
0.2722,0.0143,0.6500
0.3354,0.0143,0.6000
0.4177,0.0190,0.5500
0.9620,0.8381,0.5000
0.9620,0.8619,0.4500
0.9747,0.8619,0.4000
0.9810,0.8667,0.3500
1.0000,0.8857,0.3000
1.0000,0.9048,0.2500
1.0000,0.9048,0.2000
1.0000,0.9190,0.1500
1.0000,0.9571,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
66,4,92,206
