Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0061,0.0000,0.8000
0.0317,0.0012,0.7500
0.0744,0.0016,0.7000
0.1476,0.0057,0.6500
0.2305,0.0111,0.6000
0.3110,0.0226,0.5500
0.3976,0.0345,0.5000
0.4854,0.0542,0.4500
0.5720,0.0903,0.4000
0.6585,0.1260,0.3500
0.7585,0.1888,0.3000
0.8671,0.2820,0.2500
0.9207,0.3555,0.2000
0.9549,0.4302,0.1500
0.9817,0.5484,0.1000
0.9988,0.8288,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
398,132,422,2304
