Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0000,0.8000
0.0443,0.0000,0.7500
0.0797,0.0016,0.7000
0.1241,0.0049,0.6500
0.2241,0.0130,0.6000
0.3329,0.0247,0.5500
0.4203,0.0373,0.5000
0.5000,0.0531,0.4500
0.5924,0.0795,0.4000
0.6861,0.1103,0.3500
0.7785,0.1667,0.3000
0.8646,0.2567,0.2500
0.9291,0.3467,0.2000
0.9671,0.4213,0.1500
0.9861,0.5316,0.1000
1.0000,0.8049,0.0500
Best %,Threshold
84.0909,0.4000
TP,FP,FN,TN
468,196,322,2270
