Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0089,0.0000,0.8000
0.0421,0.0004,0.7500
0.0816,0.0012,0.7000
0.1250,0.0061,0.6500
0.2321,0.0121,0.6000
0.3393,0.0251,0.5500
0.4260,0.0356,0.5000
0.5000,0.0514,0.4500
0.5842,0.0732,0.4000
0.6658,0.1117,0.3500
0.7870,0.1691,0.3000
0.8763,0.2565,0.2500
0.9260,0.3370,0.2000
0.9630,0.4017,0.1500
0.9885,0.5206,0.1000
1.0000,0.8135,0.0500
Best %,Threshold
84.4287,0.4000
TP,FP,FN,TN
458,181,326,2291
