Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0212,0.0000,0.8000
0.0562,0.0008,0.7500
0.0899,0.0024,0.7000
0.1660,0.0073,0.6500
0.2385,0.0171,0.6000
0.3421,0.0338,0.5500
0.4070,0.0456,0.5000
0.4856,0.0651,0.4500
0.5668,0.0851,0.4000
0.6280,0.1160,0.3500
0.7303,0.1775,0.3000
0.8502,0.2704,0.2500
0.9039,0.3530,0.2000
0.9576,0.4279,0.1500
0.9800,0.5476,0.1000
1.0000,0.8094,0.0500
Best %,Threshold
82.9291,0.4000
TP,FP,FN,TN
454,209,347,2247
