Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0189,0.0000,0.8000
0.0580,0.0008,0.7500
0.0943,0.0012,0.7000
0.1590,0.0036,0.6500
0.2507,0.0139,0.6000
0.3437,0.0231,0.5500
0.4205,0.0354,0.5000
0.5081,0.0525,0.4500
0.5849,0.0728,0.4000
0.6644,0.1102,0.3500
0.7911,0.1706,0.3000
0.8787,0.2597,0.2500
0.9474,0.3417,0.2000
0.9771,0.4193,0.1500
0.9892,0.5286,0.1000
0.9987,0.8178,0.0500
Best %,Threshold
84.9201,0.4000
TP,FP,FN,TN
434,183,308,2331
