Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0101,0.0004,0.8000
0.0482,0.0008,0.7500
0.0849,0.0028,0.7000
0.1356,0.0041,0.6500
0.2370,0.0130,0.6000
0.3219,0.0231,0.5500
0.4030,0.0409,0.5000
0.4867,0.0584,0.4500
0.5564,0.0851,0.4000
0.6654,0.1176,0.3500
0.7592,0.1779,0.3000
0.8555,0.2590,0.2500
0.9176,0.3381,0.2000
0.9569,0.4131,0.1500
0.9873,0.5428,0.1000
0.9987,0.8237,0.0500
Best %,Threshold
83.1388,0.4500
TP,FP,FN,TN
384,144,405,2323
