Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0165,0.0000,0.8000
0.0495,0.0004,0.7500
0.0901,0.0008,0.7000
0.1497,0.0032,0.6500
0.2462,0.0073,0.6000
0.3566,0.0194,0.5500
0.4429,0.0304,0.5000
0.4975,0.0490,0.4500
0.5850,0.0758,0.4000
0.6586,0.1066,0.3500
0.7576,0.1714,0.3000
0.8541,0.2666,0.2500
0.9086,0.3489,0.2000
0.9518,0.4238,0.1500
0.9784,0.5482,0.1000
1.0000,0.8294,0.0500
Best %,Threshold
84.2138,0.5000
TP,FP,FN,TN
349,75,439,2393
