Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0574,0.0004,0.8000
0.1018,0.0008,0.7500
0.1266,0.0016,0.7000
0.1932,0.0028,0.6500
0.2598,0.0076,0.6000
0.3394,0.0165,0.5500
0.4648,0.0406,0.5000
0.5352,0.0635,0.4500
0.6044,0.0839,0.4000
0.6958,0.1221,0.3500
0.7911,0.1779,0.3000
0.8760,0.2470,0.2500
0.9217,0.3189,0.2000
0.9621,0.3968,0.1500
0.9843,0.5084,0.1000
0.9961,0.7040,0.0500
Best %,Threshold
84.3059,0.5000
TP,FP,FN,TN
356,101,410,2389
