Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0014,0.0000,0.8500
0.0259,0.0004,0.8000
0.0612,0.0008,0.7500
0.0993,0.0024,0.7000
0.2204,0.0119,0.6500
0.3034,0.0186,0.6000
0.3701,0.0282,0.5500
0.4367,0.0420,0.5000
0.4952,0.0623,0.4500
0.5714,0.0793,0.4000
0.6503,0.1142,0.3500
0.7524,0.1737,0.3000
0.8367,0.2491,0.2500
0.8898,0.3118,0.2000
0.9401,0.3963,0.1500
0.9755,0.4942,0.1000
0.9986,0.6985,0.0500
Best %,Threshold
84.1830,0.4000
TP,FP,FN,TN
420,200,315,2321
