Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0570,0.0004,0.8000
0.0899,0.0004,0.7500
0.1177,0.0012,0.7000
0.1722,0.0032,0.6500
0.2316,0.0118,0.6000
0.3013,0.0178,0.5500
0.5228,0.0584,0.5000
0.5899,0.0795,0.4500
0.6582,0.1152,0.4000
0.7380,0.1577,0.3500
0.8013,0.2137,0.3000
0.8772,0.2782,0.2500
0.9329,0.3487,0.2000
0.9658,0.4230,0.1500
0.9785,0.5312,0.1000
0.9924,0.7453,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
466,196,324,2270
