Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0000,0.8500
0.0384,0.0000,0.8000
0.0829,0.0008,0.7500
0.1139,0.0012,0.7000
0.1720,0.0061,0.6500
0.2537,0.0114,0.6000
0.3205,0.0188,0.5500
0.5161,0.0551,0.5000
0.5817,0.0764,0.4500
0.6597,0.1099,0.4000
0.7178,0.1507,0.3500
0.7884,0.2038,0.3000
0.8639,0.2639,0.2500
0.9220,0.3378,0.2000
0.9641,0.4122,0.1500
0.9864,0.5167,0.1000
0.9988,0.7206,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
470,187,338,2261
