Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0292,0.0012,0.8000
0.0737,0.0016,0.7500
0.0966,0.0028,0.7000
0.1601,0.0085,0.6500
0.2338,0.0170,0.6000
0.3011,0.0247,0.5500
0.5095,0.0737,0.5000
0.5781,0.0923,0.4500
0.6557,0.1239,0.4000
0.7382,0.1600,0.3500
0.7954,0.2175,0.3000
0.8742,0.2762,0.2500
0.9212,0.3398,0.2000
0.9670,0.4212,0.1500
0.9860,0.5314,0.1000
1.0000,0.7408,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
455,228,332,2241
