Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0039,0.0000,0.8500
0.0308,0.0000,0.8000
0.0706,0.0012,0.7500
0.1078,0.0016,0.7000
0.1656,0.0052,0.6500
0.2401,0.0117,0.6000
0.3235,0.0214,0.5500
0.4685,0.0476,0.5000
0.5533,0.0650,0.4500
0.6290,0.0868,0.4000
0.7009,0.1191,0.3500
0.7843,0.1764,0.3000
0.8703,0.2313,0.2500
0.9217,0.3056,0.2000
0.9538,0.3819,0.1500
0.9795,0.4905,0.1000
0.9974,0.7101,0.0500
Best %,Threshold
84.5209,0.4000
TP,FP,FN,TN
490,215,289,2262
