Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0048,0.9500
0.0186,0.0048,0.9000
0.1056,0.0097,0.8500
0.1677,0.0097,0.8000
0.2236,0.0193,0.7500
0.3230,0.0242,0.7000
0.4161,0.0338,0.6500
0.4720,0.0386,0.6000
0.5839,0.0531,0.5500
0.9193,0.2415,0.5000
0.9317,0.3816,0.4500
0.9565,0.4734,0.4000
0.9938,0.6329,0.3500
0.9938,0.8019,0.3000
0.9938,0.8696,0.2500
1.0000,0.8889,0.2000
1.0000,0.9662,0.1500
1.0000,0.9710,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
148,50,13,157
