Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0338,0.0136,0.8500
0.1622,0.0182,0.8000
0.2703,0.0227,0.7500
0.3986,0.0227,0.7000
0.4932,0.0409,0.6500
0.5473,0.0409,0.6000
0.6554,0.0682,0.5500
0.9392,0.4136,0.5000
0.9662,0.5591,0.4500
0.9797,0.7409,0.4000
0.9797,0.8273,0.3500
1.0000,0.9000,0.3000
1.0000,0.9273,0.2500
1.0000,0.9455,0.2000
1.0000,0.9818,0.1500
1.0000,0.9864,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
97,15,51,205
