Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0068,0.0045,0.9000
0.0135,0.0045,0.8500
0.0203,0.0045,0.8000
0.1014,0.0045,0.7500
0.1824,0.0045,0.7000
0.2568,0.0136,0.6500
0.3446,0.0136,0.6000
0.4662,0.0273,0.5500
0.7027,0.1045,0.5000
0.7703,0.1500,0.4500
0.8446,0.2182,0.4000
0.9054,0.3545,0.3500
0.9122,0.5045,0.3000
0.9797,0.6727,0.2500
1.0000,0.8136,0.2000
1.0000,0.8955,0.1500
1.0000,0.9636,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
104,23,44,197
