Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4702,0.0415,0.9500
0.7815,0.2028,0.9000
0.8675,0.4101,0.8500
0.9404,0.6037,0.8000
0.9603,0.6544,0.7500
0.9801,0.7327,0.7000
0.9934,0.7650,0.6500
0.9934,0.8111,0.6000
0.9934,0.8341,0.5500
0.9934,0.8571,0.5000
0.9934,0.8710,0.4500
0.9934,0.8894,0.4000
0.9934,0.9078,0.3500
0.9934,0.9263,0.3000
0.9934,0.9309,0.2500
0.9934,0.9401,0.2000
0.9934,0.9585,0.1500
0.9934,0.9724,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
79.0761,0.9000
TP,FP,FN,TN
118,44,33,173
