Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0265,0.0000,0.9000
0.0464,0.0000,0.8500
0.0530,0.0000,0.8000
0.0596,0.0000,0.7500
0.0728,0.0046,0.7000
0.1060,0.0046,0.6500
0.1258,0.0138,0.6000
0.1391,0.0184,0.5500
0.1656,0.0230,0.5000
0.2318,0.0230,0.4500
0.3377,0.0323,0.4000
0.4305,0.0323,0.3500
0.4834,0.0369,0.3000
0.6026,0.0599,0.2500
0.7086,0.0829,0.2000
0.7815,0.1382,0.1500
0.9272,0.3088,0.1000
0.9934,0.6498,0.0500
Best %,Threshold
83.1522,0.2000
TP,FP,FN,TN
107,18,44,199
