Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1972,0.0177,0.9500
0.3803,0.0310,0.9000
0.5141,0.0398,0.8500
0.5634,0.0708,0.8000
0.6761,0.1195,0.7500
0.7394,0.1681,0.7000
0.7676,0.2168,0.6500
0.8451,0.2920,0.6000
0.8732,0.3761,0.5500
0.9014,0.4513,0.5000
0.9296,0.5000,0.4500
0.9366,0.6327,0.4000
0.9577,0.7257,0.3500
0.9648,0.8009,0.3000
0.9648,0.8584,0.2500
0.9930,0.9027,0.2000
0.9930,0.9336,0.1500
0.9930,0.9513,0.1000
0.9930,0.9602,0.0500
Best %,Threshold
80.1630,0.7500
TP,FP,FN,TN
96,27,46,199
