Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0704,0.0111,0.9500
0.0845,0.0167,0.9000
0.0880,0.0194,0.8500
0.0951,0.0194,0.8000
0.4437,0.2167,0.7500
0.4472,0.2250,0.7000
0.4472,0.2389,0.6500
0.4542,0.2417,0.6000
0.4613,0.2556,0.5500
0.8662,0.7000,0.5000
0.8732,0.7028,0.4500
0.8768,0.7111,0.4000
0.8768,0.7139,0.3500
0.8803,0.7222,0.3000
1.0000,0.9528,0.2500
1.0000,0.9528,0.2000
1.0000,0.9583,0.1500
1.0000,0.9667,0.1000
1.0000,0.9667,0.0500
Best %,Threshold
63.3540,0.7500
TP,FP,FN,TN
126,78,158,282
