Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0451,0.0175,0.9500
0.0533,0.0175,0.9000
0.0533,0.0175,0.8500
0.3484,0.1375,0.8000
0.3525,0.1400,0.7500
0.3566,0.1400,0.7000
0.3607,0.1475,0.6500
0.7295,0.4950,0.6000
0.7336,0.5000,0.5500
0.7377,0.5100,0.5000
0.7459,0.5550,0.4500
0.9221,0.8075,0.4000
0.9221,0.8100,0.3500
0.9262,0.8150,0.3000
0.9262,0.8225,0.2500
0.9918,0.9500,0.2000
0.9918,0.9500,0.1500
0.9959,0.9525,0.1000
0.9959,0.9525,0.0500
Best %,Threshold
66.9255,0.7000
TP,FP,FN,TN
87,56,157,344
