Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1231,0.0026,0.9500
0.1269,0.0026,0.9000
0.1269,0.0026,0.8500
0.1346,0.0026,0.8000
0.5115,0.0729,0.7500
0.5192,0.0781,0.7000
0.5269,0.0833,0.6500
0.5269,0.0885,0.6000
0.5269,0.0911,0.5500
0.8385,0.4375,0.5000
0.8462,0.4401,0.4500
0.8462,0.4479,0.4000
0.8462,0.4557,0.3500
0.8500,0.4583,0.3000
0.9731,0.7552,0.2500
0.9731,0.7578,0.2000
0.9769,0.7578,0.1500
0.9769,0.7604,0.1000
0.9808,0.7708,0.0500
Best %,Threshold
75.9317,0.7500
TP,FP,FN,TN
133,28,127,356
