Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0167,0.0000,0.9500
0.0167,0.0000,0.9000
0.0167,0.0000,0.8500
0.1583,0.1114,0.8000
0.1667,0.1139,0.7500
0.1792,0.1163,0.7000
0.1792,0.1188,0.6500
0.5833,0.5124,0.6000
0.5875,0.5124,0.5500
0.6083,0.5149,0.5000
0.6167,0.5173,0.4500
0.9375,0.8787,0.4000
0.9375,0.8787,0.3500
0.9417,0.8837,0.3000
0.9417,0.8837,0.2500
0.9958,0.9926,0.2000
0.9958,0.9926,0.1500
0.9958,0.9926,0.1000
0.9958,0.9950,0.0500
Best %,Threshold
63.3540,0.9500
TP,FP,FN,TN
4,0,236,404
