Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2052,0.0133,0.9500
0.2388,0.0213,0.9000
0.2687,0.0293,0.8500
0.2948,0.0319,0.8000
0.3134,0.0319,0.7500
0.3246,0.0426,0.7000
0.3433,0.0505,0.6500
0.3507,0.0612,0.6000
0.3545,0.0691,0.5500
0.9552,0.7314,0.5000
0.9590,0.7314,0.4500
0.9664,0.7314,0.4000
0.9739,0.7367,0.3500
0.9776,0.7527,0.3000
0.9813,0.7606,0.2500
0.9813,0.7686,0.2000
0.9813,0.7766,0.1500
0.9888,0.7899,0.1000
0.9963,0.8271,0.0500
Best %,Threshold
69.7205,0.6500
TP,FP,FN,TN
92,19,176,357
