Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0488,0.0050,0.9500
0.0528,0.0050,0.9000
0.0528,0.0050,0.8500
0.0569,0.0050,0.8000
0.2886,0.2387,0.7500
0.2886,0.2387,0.7000
0.2927,0.2387,0.6500
0.3008,0.2387,0.6000
0.3089,0.2387,0.5500
0.7317,0.6457,0.5000
0.7520,0.6508,0.4500
0.7561,0.6583,0.4000
0.7602,0.6608,0.3500
0.7683,0.6633,0.3000
0.9634,0.9196,0.2500
0.9675,0.9221,0.2000
0.9715,0.9296,0.1500
0.9878,0.9372,0.1000
0.9919,0.9447,0.0500
Best %,Threshold
63.6646,0.8000
TP,FP,FN,TN
14,2,232,396
