Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0345,0.0000,0.7500
0.1310,0.0045,0.7000
0.2345,0.0135,0.6500
0.4000,0.0224,0.6000
0.5379,0.0269,0.5500
0.8069,0.1390,0.5000
0.8966,0.2556,0.4500
0.9586,0.5336,0.4000
0.9862,0.6951,0.3500
1.0000,0.7848,0.3000
1.0000,0.8744,0.2500
1.0000,0.9238,0.2000
1.0000,0.9507,0.1500
1.0000,0.9865,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
117,31,28,192
