Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0045,0.8500
0.0278,0.0045,0.8000
0.0556,0.0089,0.7500
0.1597,0.0089,0.7000
0.2917,0.0134,0.6500
0.4514,0.0179,0.6000
0.6736,0.0446,0.5500
0.8056,0.1161,0.5000
0.9306,0.2455,0.4500
0.9931,0.5223,0.4000
1.0000,0.6920,0.3500
1.0000,0.8125,0.3000
1.0000,0.8795,0.2500
1.0000,0.9286,0.2000
1.0000,0.9509,0.1500
1.0000,0.9777,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
116,26,28,198
