Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0060,0.0000,0.9500
0.0120,0.0000,0.9000
0.0120,0.0000,0.8500
0.0120,0.0000,0.8000
0.0180,0.0050,0.7500
0.0240,0.0100,0.7000
0.0240,0.0149,0.6500
0.0240,0.0149,0.6000
0.0240,0.0149,0.5500
0.6826,0.1791,0.5000
0.7784,0.1990,0.4500
0.8443,0.2687,0.4000
0.9222,0.3781,0.3500
0.9581,0.4925,0.3000
0.9880,0.7065,0.2500
1.0000,0.8507,0.2000
1.0000,0.9154,0.1500
1.0000,0.9602,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
130,40,37,161
