Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0042,0.9500
0.0155,0.0042,0.9000
0.0233,0.0042,0.8500
0.1085,0.0126,0.8000
0.1783,0.0167,0.7500
0.2946,0.0209,0.7000
0.4264,0.0251,0.6500
0.4806,0.0418,0.6000
0.5969,0.0544,0.5500
0.9922,0.9582,0.5000
0.9922,0.9623,0.4500
0.9922,0.9623,0.4000
0.9922,0.9707,0.3500
1.0000,0.9749,0.3000
1.0000,0.9749,0.2500
1.0000,0.9791,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
77,13,52,226
