Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0576,0.0000,0.8500
0.1511,0.0000,0.8000
0.1942,0.0000,0.7500
0.2734,0.0000,0.7000
0.3309,0.0000,0.6500
0.3885,0.0000,0.6000
0.4604,0.0044,0.5500
0.8058,0.0699,0.5000
0.8345,0.0830,0.4500
0.8417,0.0830,0.4000
0.8417,0.1004,0.3500
0.8489,0.1092,0.3000
0.8777,0.1223,0.2500
0.8993,0.1485,0.2000
0.9424,0.1965,0.1500
0.9784,0.2751,0.1000
1.0000,0.5240,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
117,19,22,210
