Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4295,0.0283,0.9500
0.5192,0.0283,0.9000
0.5705,0.0425,0.8500
0.6218,0.0425,0.8000
0.6538,0.0472,0.7500
0.6667,0.0613,0.7000
0.6795,0.0660,0.6500
0.6923,0.0708,0.6000
0.7244,0.0849,0.5500
0.9744,0.3302,0.5000
0.9744,0.3821,0.4500
0.9936,0.4198,0.4000
1.0000,0.4717,0.3500
1.0000,0.5708,0.3000
1.0000,0.5943,0.2500
1.0000,0.6509,0.2000
1.0000,0.7217,0.1500
1.0000,0.7642,0.1000
1.0000,0.8302,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
113,18,43,194
