Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0316,0.0095,0.9500
0.1203,0.0095,0.9000
0.1456,0.0095,0.8500
0.2025,0.0095,0.8000
0.2342,0.0143,0.7500
0.2658,0.0190,0.7000
0.3544,0.0333,0.6500
0.3924,0.0381,0.6000
0.4430,0.0476,0.5500
0.7342,0.0762,0.5000
0.7532,0.0905,0.4500
0.7848,0.0905,0.4000
0.8165,0.1190,0.3500
0.8228,0.1333,0.3000
0.8291,0.1667,0.2500
0.8544,0.2048,0.2000
0.9051,0.2667,0.1500
0.9494,0.3857,0.1000
0.9873,0.5238,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
124,19,34,191
