Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1053,0.0000,0.9500
0.1711,0.0093,0.9000
0.2368,0.0139,0.8500
0.3158,0.0139,0.8000
0.4013,0.0139,0.7500
0.4671,0.0185,0.7000
0.5724,0.0185,0.6500
0.6250,0.0324,0.6000
0.6711,0.0417,0.5500
0.8421,0.1667,0.5000
0.8684,0.1991,0.4500
0.9013,0.2407,0.4000
0.9276,0.2963,0.3500
0.9408,0.4306,0.3000
0.9539,0.4954,0.2500
0.9737,0.5880,0.2000
0.9803,0.6620,0.1500
0.9868,0.7269,0.1000
1.0000,0.7917,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
102,9,50,207
