Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0229,0.0127,0.9500
0.0611,0.0169,0.9000
0.0916,0.0169,0.8500
0.1069,0.0169,0.8000
0.1298,0.0169,0.7500
0.1374,0.0169,0.7000
0.1985,0.0169,0.6500
0.2366,0.0169,0.6000
0.2443,0.0211,0.5500
0.7405,0.0970,0.5000
0.7634,0.1013,0.4500
0.7710,0.1097,0.4000
0.7863,0.1097,0.3500
0.7939,0.1224,0.3000
0.8092,0.1266,0.2500
0.8397,0.1519,0.2000
0.8473,0.1646,0.1500
0.9008,0.2363,0.1000
0.9466,0.4346,0.0500
Best %,Threshold
85.3261,0.3500
TP,FP,FN,TN
103,26,28,211
