Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.8562,0.2297,0.5000
0.9041,0.3739,0.4500
0.9452,0.5450,0.4000
0.9932,0.7568,0.3500
1.0000,0.8333,0.3000
1.0000,0.8964,0.2500
1.0000,0.9459,0.2000
1.0000,0.9595,0.1500
1.0000,0.9685,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
80.4348,0.5000
TP,FP,FN,TN
125,51,21,171
