Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0046,0.9500
0.0533,0.0046,0.9000
0.0933,0.0138,0.8500
0.1933,0.0183,0.8000
0.3133,0.0229,0.7500
0.4333,0.0275,0.7000
0.5333,0.0321,0.6500
0.6867,0.0413,0.6000
0.7800,0.0963,0.5500
0.8400,0.1927,0.5000
0.8933,0.3257,0.4500
0.9400,0.4817,0.4000
0.9800,0.7064,0.3500
1.0000,0.8119,0.3000
1.0000,0.9174,0.2500
1.0000,0.9495,0.2000
1.0000,0.9771,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
117,21,33,197
