Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0395,0.0000,0.9000
0.0789,0.0093,0.8500
0.1513,0.0093,0.8000
0.2632,0.0139,0.7500
0.4079,0.0231,0.7000
0.4803,0.0231,0.6500
0.5724,0.0370,0.6000
0.6908,0.0694,0.5500
0.9408,0.4074,0.5000
0.9474,0.4954,0.4500
0.9803,0.6019,0.4000
0.9934,0.7361,0.3500
1.0000,0.8657,0.3000
1.0000,0.9352,0.2500
1.0000,0.9583,0.2000
1.0000,0.9815,0.1500
1.0000,0.9907,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
105,15,47,201
