Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0071,0.0000,0.8000
0.0071,0.0044,0.7500
0.0214,0.0044,0.7000
0.0714,0.0132,0.6500
0.2643,0.0307,0.6000
0.4429,0.0351,0.5500
0.7000,0.0746,0.5000
0.8429,0.1184,0.4500
0.9357,0.4123,0.4000
0.9857,0.6096,0.3500
0.9929,0.7632,0.3000
0.9929,0.9254,0.2500
1.0000,0.9561,0.2000
1.0000,0.9781,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
118,27,22,201
