Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0208,0.0045,0.7500
0.0486,0.0045,0.7000
0.1042,0.0045,0.6500
0.2708,0.0045,0.6000
0.5556,0.0179,0.5500
0.7083,0.0580,0.5000
0.8472,0.1339,0.4500
0.9861,0.5045,0.4000
1.0000,0.7500,0.3500
1.0000,0.8170,0.3000
1.0000,0.9196,0.2500
1.0000,0.9732,0.2000
1.0000,0.9866,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
122,30,22,194
