Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0072,0.0087,0.8000
0.0870,0.0087,0.7500
0.1884,0.0130,0.7000
0.4348,0.0217,0.6500
0.7029,0.0391,0.6000
0.8768,0.1174,0.5500
0.9783,0.4043,0.5000
0.9928,0.5739,0.4500
0.9928,0.7565,0.4000
1.0000,0.8478,0.3500
1.0000,0.9261,0.3000
1.0000,0.9652,0.2500
1.0000,0.9870,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
121,27,17,203
