Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0479,0.0000,0.7000
0.1712,0.0045,0.6500
0.3836,0.0135,0.6000
0.5685,0.0495,0.5500
0.8288,0.1441,0.5000
0.9589,0.3378,0.4500
0.9863,0.6396,0.4000
1.0000,0.7523,0.3500
1.0000,0.8604,0.3000
1.0000,0.9369,0.2500
1.0000,0.9595,0.2000
1.0000,0.9685,0.1500
1.0000,0.9820,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
121,32,25,190
