Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0342,0.0045,0.7500
0.1918,0.0045,0.7000
0.3699,0.0135,0.6500
0.6233,0.0360,0.6000
0.8288,0.1216,0.5500
0.9110,0.2658,0.5000
0.9863,0.5360,0.4500
1.0000,0.7252,0.4000
1.0000,0.8153,0.3500
1.0000,0.8694,0.3000
1.0000,0.8919,0.2500
1.0000,0.9685,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
121,27,25,195
