Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0077,0.0000,0.7500
0.0077,0.0000,0.7000
0.0077,0.0000,0.6500
0.0154,0.0000,0.6000
0.0308,0.0042,0.5500
0.9462,0.2899,0.5000
0.9846,0.5420,0.4500
1.0000,0.7311,0.4000
1.0000,0.8319,0.3500
1.0000,0.8908,0.3000
1.0000,0.9370,0.2500
1.0000,0.9874,0.2000
1.0000,0.9958,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
123,69,7,169
