Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0201,0.0137,0.9500
0.0671,0.0228,0.9000
0.1477,0.0228,0.8500
0.2685,0.0228,0.8000
0.3826,0.0274,0.7500
0.4564,0.0365,0.7000
0.5168,0.0457,0.6500
0.5772,0.0639,0.6000
0.6376,0.0731,0.5500
0.8456,0.3379,0.5000
0.8859,0.4429,0.4500
0.9530,0.5297,0.4000
0.9933,0.6484,0.3500
1.0000,0.7352,0.3000
1.0000,0.8037,0.2500
1.0000,0.8265,0.2000
1.0000,0.8904,0.1500
1.0000,0.8995,0.1000
1.0000,0.9635,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
95,16,54,203
