Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0204,0.0045,0.7500
0.0680,0.0045,0.7000
0.1973,0.0045,0.6500
0.3265,0.0136,0.6000
0.6190,0.0317,0.5500
0.9592,0.3439,0.5000
0.9932,0.6018,0.4500
1.0000,0.7421,0.4000
1.0000,0.8462,0.3500
1.0000,0.8959,0.3000
1.0000,0.9548,0.2500
1.0000,0.9819,0.2000
1.0000,0.9864,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
91,7,56,214
