Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0045,0.8000
0.0208,0.0045,0.7500
0.0625,0.0089,0.7000
0.1111,0.0089,0.6500
0.1736,0.0179,0.6000
0.2431,0.0313,0.5500
0.9167,0.2321,0.5000
0.9931,0.4866,0.4500
1.0000,0.7366,0.4000
1.0000,0.8438,0.3500
1.0000,0.9107,0.3000
1.0000,0.9509,0.2500
1.0000,0.9821,0.2000
1.0000,0.9911,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
132,52,12,172
