Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0127,0.0047,0.8000
0.0701,0.0047,0.7500
0.2293,0.0047,0.7000
0.4076,0.0284,0.6500
0.6497,0.0332,0.6000
0.8153,0.1043,0.5500
0.9427,0.3223,0.5000
0.9809,0.5924,0.4500
0.9873,0.7678,0.4000
0.9936,0.8483,0.3500
1.0000,0.8957,0.3000
1.0000,0.9384,0.2500
1.0000,0.9716,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
128,22,29,189
