Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0736,0.0244,0.5000
0.2945,0.0341,0.4500
0.7669,0.1805,0.4000
0.9939,0.7268,0.3500
1.0000,0.9122,0.3000
1.0000,0.9561,0.2500
1.0000,0.9756,0.2000
1.0000,0.9854,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
125,37,38,168
