Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3024,0.0051,0.9500
0.3790,0.0051,0.9000
0.5242,0.0076,0.8500
0.5605,0.0101,0.8000
0.6573,0.0227,0.7500
0.6815,0.0227,0.7000
0.7460,0.0429,0.6500
0.7742,0.0455,0.6000
0.7984,0.0581,0.5500
0.8065,0.0631,0.5000
0.8508,0.0783,0.4500
0.8952,0.1111,0.4000
0.9113,0.1288,0.3500
0.9395,0.1944,0.3000
0.9435,0.2121,0.2500
0.9637,0.2803,0.2000
0.9677,0.3384,0.1500
0.9919,0.4773,0.1000
1.0000,0.6439,0.0500
Best %,Threshold
89.4410,0.4500
TP,FP,FN,TN
211,31,37,365
