Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4864,0.0155,0.9500
0.5525,0.0233,0.9000
0.6654,0.0465,0.8500
0.6926,0.0465,0.8000
0.7432,0.0543,0.7500
0.7821,0.0543,0.7000
0.8444,0.0775,0.6500
0.8444,0.0879,0.6000
0.8560,0.0982,0.5500
0.8638,0.1034,0.5000
0.8677,0.1137,0.4500
0.8833,0.1473,0.4000
0.8872,0.1654,0.3500
0.8988,0.1860,0.3000
0.9066,0.2093,0.2500
0.9222,0.3075,0.2000
0.9377,0.3385,0.1500
0.9572,0.4858,0.1000
0.9650,0.6047,0.0500
Best %,Threshold
89.1304,0.6500
TP,FP,FN,TN
217,30,40,357
