Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3887,0.0101,0.9500
0.4615,0.0176,0.9000
0.5911,0.0252,0.8500
0.6235,0.0277,0.8000
0.7045,0.0403,0.7500
0.7328,0.0403,0.7000
0.7733,0.0453,0.6500
0.7854,0.0479,0.6000
0.8300,0.0554,0.5500
0.8502,0.0579,0.5000
0.8623,0.0680,0.4500
0.9069,0.1008,0.4000
0.9150,0.1209,0.3500
0.9474,0.1738,0.3000
0.9474,0.2116,0.2500
0.9595,0.2796,0.2000
0.9676,0.3350,0.1500
0.9960,0.5239,0.1000
1.0000,0.6801,0.0500
Best %,Threshold
90.6832,0.5000
TP,FP,FN,TN
210,23,37,374
