Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4174,0.0075,0.9500
0.4380,0.0100,0.9000
0.5620,0.0249,0.8500
0.5992,0.0274,0.8000
0.6942,0.0423,0.7500
0.7231,0.0423,0.7000
0.7397,0.0423,0.6500
0.7893,0.0522,0.6000
0.8099,0.0597,0.5500
0.8471,0.0771,0.5000
0.8595,0.0871,0.4500
0.8678,0.0920,0.4000
0.9091,0.1418,0.3500
0.9132,0.1617,0.3000
0.9298,0.2612,0.2500
0.9298,0.2985,0.2000
0.9380,0.3433,0.1500
0.9545,0.4925,0.1000
0.9669,0.5970,0.0500
Best %,Threshold
89.4410,0.5000
TP,FP,FN,TN
205,31,37,371
