Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3222,0.0053,0.9500
0.3926,0.0080,0.9000
0.6111,0.0267,0.8500
0.6519,0.0321,0.8000
0.7630,0.0374,0.7500
0.7815,0.0374,0.7000
0.8407,0.0588,0.6500
0.8444,0.0615,0.6000
0.8889,0.0936,0.5500
0.9037,0.1043,0.5000
0.9148,0.1123,0.4500
0.9259,0.1417,0.4000
0.9333,0.1684,0.3500
0.9481,0.2460,0.3000
0.9556,0.2834,0.2500
0.9778,0.3797,0.2000
0.9889,0.4412,0.1500
0.9963,0.6684,0.1000
0.9963,0.7701,0.0500
Best %,Threshold
89.9068,0.6500
TP,FP,FN,TN
227,22,43,352
