Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3904,0.0127,0.9500
0.4542,0.0153,0.9000
0.5578,0.0178,0.8500
0.5896,0.0229,0.8000
0.6773,0.0331,0.7500
0.7131,0.0331,0.7000
0.7410,0.0382,0.6500
0.8247,0.0560,0.6000
0.8566,0.0611,0.5500
0.8725,0.0865,0.5000
0.8845,0.1069,0.4500
0.9004,0.1196,0.4000
0.9402,0.1781,0.3500
0.9442,0.1985,0.3000
0.9681,0.3359,0.2500
0.9761,0.3562,0.2000
0.9801,0.4173,0.1500
0.9960,0.6718,0.1000
1.0000,0.7430,0.0500
Best %,Threshold
90.6832,0.5500
TP,FP,FN,TN
215,24,36,369
