Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3407,0.0053,0.9500
0.3778,0.0053,0.9000
0.5370,0.0187,0.8500
0.5778,0.0241,0.8000
0.6630,0.0321,0.7500
0.6741,0.0401,0.7000
0.7148,0.0428,0.6500
0.7630,0.0481,0.6000
0.7815,0.0642,0.5500
0.8222,0.0695,0.5000
0.8481,0.0722,0.4500
0.8704,0.0909,0.4000
0.9074,0.1150,0.3500
0.9185,0.1337,0.3000
0.9444,0.2032,0.2500
0.9519,0.2273,0.2000
0.9556,0.2674,0.1500
0.9815,0.4358,0.1000
1.0000,0.6283,0.0500
Best %,Threshold
89.4410,0.4500
TP,FP,FN,TN
229,27,41,347
